value,timestamp
64.9100036621094,2020-11-12 18:31:28.403491
64.8899993896484,2020-11-12 18:31:33.541354
64.9100036621094,2020-11-12 18:32:23.514350
64.9400024414063,2020-11-12 18:32:28.679977
64.9300003051758,2020-11-12 18:32:33.979737
64.9300003051758,2020-11-12 18:32:38.848037
65.0500030517578,2020-11-12 18:34:04.003194
65.0899963378906,2020-11-12 18:35:18.944522
65.0599975585938,2020-11-12 18:35:48.903130
65.25,2020-11-12 18:40:24.769636
65.2699966430664,2020-11-12 18:41:19.770399
65.2900009155273,2020-11-12 18:42:39.722643
65.3399963378906,2020-11-12 18:43:50.198861
65.3199996948242,2020-11-12 18:45:00.595033
65.4300003051758,2020-11-12 18:50:11.061795
65.4300003051758,2020-11-12 18:50:16.198694
65.4499969482422,2020-11-12 18:50:21.223791
65.4300003051758,2020-11-12 18:50:26.421449
65.4300003051758,2020-11-12 18:50:31.635430
65.4300003051758,2020-11-12 18:50:36.540404
65.4300003051758,2020-11-12 18:50:41.081759
65.4300003051758,2020-11-12 18:50:46.208030
65.4300003051758,2020-11-12 18:50:51.496822
65.4499969482422,2020-11-12 18:50:56.395892
65.4499969482422,2020-11-12 18:51:01.698849
65.4599990844727,2020-11-12 18:51:05.988459
65.4700012207031,2020-11-12 18:51:11.288709
65.4800033569336,2020-11-12 18:51:16.235551
65.4700012207031,2020-11-12 18:51:21.554908
65.4700012207031,2020-11-12 18:51:26.464865
65.4599990844727,2020-11-12 18:51:31.623613
65.4499969482422,2020-11-12 18:51:36.062446
65.4599990844727,2020-11-12 18:51:41.275709
65.4700012207031,2020-11-12 18:51:46.364970
65.4199981689453,2020-11-12 18:51:51.460313
65.4899978637695,2020-11-12 18:51:56.597051
65.4700012207031,2020-11-12 18:52:36.221519
65.4599990844727,2020-11-12 18:52:41.572675
65.4700012207031,2020-11-12 18:52:46.548329
65.4700012207031,2020-11-12 18:52:51.660314
65.4800033569336,2020-11-12 18:52:56.758295
65.4899978637695,2020-11-12 18:53:02.622220
65.5100021362305,2020-11-12 18:53:06.289825
65.5199966430664,2020-11-12 18:53:11.490036
65.5199966430664,2020-11-12 18:53:16.580383
65.5299987792969,2020-11-12 18:53:21.687837
65.5299987792969,2020-11-12 18:53:26.800719
65.5199966430664,2020-11-12 18:53:31.949647
65.5299987792969,2020-11-12 18:53:36.363167
65.5299987792969,2020-11-12 18:53:41.585952
65.4599990844727,2020-11-12 18:53:46.733195
65.5199966430664,2020-11-12 18:53:51.806263
65.5100021362305,2020-11-12 18:53:56.900549
65.5100021362305,2020-11-12 18:54:02.054002
65.5199966430664,2020-11-12 18:54:06.608076
65.5100021362305,2020-11-12 18:54:36.684909
65.5100021362305,2020-11-12 18:54:41.707494
65.5199966430664,2020-11-12 18:54:46.982810
65.5400009155273,2020-11-12 18:54:52.097256
65.5500030517578,2020-11-12 18:54:57.030184
65.5599975585938,2020-11-12 18:55:01.571875
65.5599975585938,2020-11-12 18:55:06.884703
65.5699996948242,2020-11-12 18:55:11.751256
65.5699996948242,2020-11-12 18:55:16.914001
65.5899963378906,2020-11-12 18:55:22.072214
65.5999984741211,2020-11-12 18:55:27.220318
65.5999984741211,2020-11-12 18:55:31.581586
65.5899963378906,2020-11-12 18:55:36.807037
65.5899963378906,2020-11-12 18:55:48.310278
65.5999984741211,2020-11-12 18:55:52.090805
65.620002746582,2020-11-12 18:55:57.268576
65.6100006103516,2020-11-12 18:56:01.688333
65.5999984741211,2020-11-12 18:56:06.896169
65.5899963378906,2020-11-12 18:56:11.996306
65.5800018310547,2020-11-12 18:56:22.236951
65.5800018310547,2020-11-12 18:56:27.350673
65.5699996948242,2020-11-12 18:56:31.736650
65.5699996948242,2020-11-12 18:56:36.901187
65.5800018310547,2020-11-12 18:56:42.116300
65.5800018310547,2020-11-12 18:56:47.139482
65.5899963378906,2020-11-12 18:56:52.273269
65.5899963378906,2020-11-12 18:56:57.377988
65.5899963378906,2020-11-12 18:57:01.801540
65.5899963378906,2020-11-12 18:57:06.977273
65.5800018310547,2020-11-12 18:57:12.109136
65.5800018310547,2020-11-12 18:57:17.528381
65.5899963378906,2020-11-12 18:57:22.320629
65.5899963378906,2020-11-12 18:57:27.452436
65.6399993896484,2020-11-12 18:59:07.396177
65.620002746582,2020-11-12 18:59:12.595380
65.6399993896484,2020-11-12 18:59:17.508963
65.6100006103516,2020-11-12 18:59:22.693684
65.5999984741211,2020-11-12 18:59:27.809821
65.5999984741211,2020-11-12 18:59:32.221938
65.6100006103516,2020-11-12 18:59:37.364945
65.6100006103516,2020-11-12 18:59:42.488052
65.620002746582,2020-11-12 18:59:47.604773
65.620002746582,2020-11-12 18:59:52.738046
65.620002746582,2020-11-12 18:59:57.843911
65.620002746582,2020-11-12 19:00:02.329462
65.6399993896484,2020-11-12 19:00:07.758623
65.6399993896484,2020-11-12 19:00:12.621107
65.6399993896484,2020-11-12 19:00:17.987377
65.6399993896484,2020-11-12 19:00:22.812938
65.6500015258789,2020-11-12 19:00:27.999942
65.6500015258789,2020-11-12 19:00:32.383351
65.6500015258789,2020-11-12 19:00:37.763122
65.6500015258789,2020-11-12 19:00:42.689179
65.6500015258789,2020-11-12 19:00:47.782018
65.6600036621094,2020-11-12 19:00:52.964127
65.6600036621094,2020-11-12 19:00:57.325750
65.6600036621094,2020-11-12 19:01:03.201114
65.6699981689453,2020-11-12 19:01:07.611562
65.6600036621094,2020-11-12 19:01:12.814081
65.6500015258789,2020-11-12 19:01:17.935964
65.6500015258789,2020-11-12 19:01:22.969457
65.6999969482422,2020-11-12 19:01:28.140061
65.6600036621094,2020-11-12 19:01:32.701900
65.6500015258789,2020-11-12 19:01:37.760607
65.6699981689453,2020-11-12 19:01:42.834700
65.6699981689453,2020-11-12 19:01:48.091834
65.6699981689453,2020-11-12 19:01:53.020511
65.6900024414063,2020-11-12 19:01:57.599510
65.6900024414063,2020-11-12 19:02:02.655631
65.6800003051758,2020-11-12 19:02:07.782698
65.6800003051758,2020-11-12 19:02:12.978839
65.6800003051758,2020-11-12 19:02:18.166946
65.6800003051758,2020-11-12 19:02:23.111623
65.6600036621094,2020-11-12 19:02:27.749250
65.6699981689453,2020-11-12 19:02:32.752414
65.6699981689453,2020-11-12 19:02:38.193997
65.6900024414063,2020-11-12 19:02:42.951588
65.6999969482422,2020-11-12 19:02:48.108041
65.7099990844727,2020-11-12 19:02:53.227474
65.6999969482422,2020-11-12 19:02:57.822082
65.6999969482422,2020-11-12 19:03:02.823008
65.6999969482422,2020-11-12 19:03:07.979728
65.6999969482422,2020-11-12 19:03:13.098417
65.7099990844727,2020-11-12 19:03:18.267819
65.7099990844727,2020-11-12 19:03:23.319735
65.7099990844727,2020-11-12 19:03:27.723424
65.7099990844727,2020-11-12 19:03:32.921333
65.6800003051758,2020-11-12 19:03:38.054879
65.6900024414063,2020-11-12 19:03:43.153270
65.6999969482422,2020-11-12 19:03:48.323215
65.6999969482422,2020-11-12 19:03:53.359534
65.7099990844727,2020-11-12 19:03:57.850172
65.7200012207031,2020-11-12 19:04:03.153182
65.7200012207031,2020-11-12 19:04:08.133140
65.7300033569336,2020-11-12 19:04:13.246013
65.7399978637695,2020-11-12 19:04:18.461143
65.7399978637695,2020-11-12 19:04:23.536587
65.7399978637695,2020-11-12 19:04:27.896977
65.7399978637695,2020-11-12 19:04:33.146177
65.7399978637695,2020-11-12 19:04:38.288064
65.7300033569336,2020-11-12 19:04:43.482452
65.7300033569336,2020-11-12 19:04:48.502496
65.7300033569336,2020-11-12 19:04:53.796372
65.7300033569336,2020-11-12 19:04:57.974333
65.7399978637695,2020-11-12 19:05:03.343359
65.75,2020-11-12 19:05:08.256075
65.75,2020-11-12 19:05:13.635982
65.7699966430664,2020-11-12 19:05:18.461895
65.75,2020-11-12 19:05:23.620862
65.75,2020-11-12 19:05:28.072414
65.7300033569336,2020-11-12 19:05:33.300114
65.75,2020-11-12 19:05:38.369229
65.75,2020-11-12 19:05:43.620379
65.7399978637695,2020-11-12 19:05:48.541744
65.75,2020-11-12 19:05:53.697698
65.75,2020-11-12 19:05:58.124547
65.7600021362305,2020-11-12 19:06:03.478148
65.7600021362305,2020-11-12 19:06:08.383599
65.7600021362305,2020-11-12 19:06:13.572153
65.7600021362305,2020-11-12 19:06:18.691243
65.7600021362305,2020-11-12 19:06:23.782384
65.7600021362305,2020-11-12 19:06:28.222491
65.7600021362305,2020-11-12 19:06:33.554653
65.7699966430664,2020-11-12 19:06:38.470029
65.7699966430664,2020-11-12 19:06:44.644184
65.7699966430664,2020-11-12 19:06:48.717389
65.7699966430664,2020-11-12 19:06:53.402657
65.7699966430664,2020-11-12 19:06:58.309176
65.7699966430664,2020-11-12 19:07:03.492095
65.7699966430664,2020-11-12 19:07:08.607311
65.7099990844727,2020-11-12 19:07:13.713431
65.7799987792969,2020-11-12 19:07:18.960616
65.7799987792969,2020-11-12 19:07:23.262571
65.8300018310547,2020-11-12 19:07:28.792903
65.7900009155273,2020-11-12 19:07:33.571253
65.8000030517578,2020-11-12 19:07:39.122099
65.7900009155273,2020-11-12 19:07:43.764733
65.7900009155273,2020-11-12 19:07:48.961013
65.7900009155273,2020-11-12 19:07:53.367738
65.7900009155273,2020-11-12 19:07:58.528324
65.7900009155273,2020-11-12 19:08:03.650753
65.7900009155273,2020-11-12 19:08:09.043864
65.8000030517578,2020-11-12 19:08:14.139605
65.8000030517578,2020-11-12 19:08:18.981136
65.8000030517578,2020-11-12 19:08:23.606536
65.8000030517578,2020-11-12 19:08:28.582671
65.8000030517578,2020-11-12 19:08:33.709316
65.8000030517578,2020-11-12 19:08:38.831448
65.8099975585938,2020-11-12 19:08:45.386863
65.8099975585938,2020-11-12 19:08:49.072780
65.8000030517578,2020-11-12 19:08:53.487005
65.8000030517578,2020-11-12 19:08:58.737059
65.8099975585938,2020-11-12 19:09:03.770115
65.8199996948242,2020-11-12 19:09:08.885833
65.8000030517578,2020-11-12 19:09:14.144989
65.8000030517578,2020-11-12 19:09:19.167062
65.8099975585938,2020-11-12 19:09:23.567926
65.8000030517578,2020-11-12 19:09:28.721900
65.8099975585938,2020-11-12 19:09:34.044553
65.8199996948242,2020-11-12 19:09:39.124425
65.8199996948242,2020-11-12 19:09:44.064552
65.8199996948242,2020-11-12 19:09:49.363260
65.8199996948242,2020-11-12 19:09:53.665182
65.8300018310547,2020-11-12 19:09:59.065493
65.8199996948242,2020-11-12 19:10:03.910230
65.8199996948242,2020-11-12 19:10:09.208838
65.8099975585938,2020-11-12 19:10:14.146509
65.8199996948242,2020-11-12 19:10:20.102499
65.8199996948242,2020-11-12 19:10:23.747183
65.8199996948242,2020-11-12 19:10:29.058753
65.8199996948242,2020-11-12 19:10:33.971019
65.8199996948242,2020-11-12 19:10:39.231996
65.8099975585938,2020-11-12 19:10:44.610670
65.8099975585938,2020-11-12 19:10:49.426488
65.8199996948242,2020-11-12 19:10:53.813532
65.8199996948242,2020-11-12 19:10:59.710661
65.8300018310547,2020-11-12 19:11:04.435377
65.8300018310547,2020-11-12 19:11:09.181925
65.8300018310547,2020-11-12 19:11:14.435152
65.8199996948242,2020-11-12 19:11:19.559831
65.8300018310547,2020-11-12 19:11:23.889118
65.8300018310547,2020-11-12 19:11:29.071706
65.8300018310547,2020-11-12 19:11:34.207656
65.8399963378906,2020-11-12 19:11:39.321029
65.8399963378906,2020-11-12 19:11:44.786797
65.8399963378906,2020-11-12 19:11:49.523127
65.8399963378906,2020-11-12 19:11:54.008630
65.8399963378906,2020-11-12 19:11:59.267955
65.8499984741211,2020-11-12 19:12:04.292713
65.8499984741211,2020-11-12 19:12:09.920890
65.8499984741211,2020-11-12 19:12:14.534344
65.8499984741211,2020-11-12 19:12:19.758321
65.8499984741211,2020-11-12 19:12:24.055019
65.8499984741211,2020-11-12 19:12:29.279893
65.8499984741211,2020-11-12 19:12:34.384826
65.8399963378906,2020-11-12 19:12:40.264178
65.8399963378906,2020-11-12 19:12:44.691751
65.8399963378906,2020-11-12 19:12:49.170519
65.8399963378906,2020-11-12 19:12:54.189304
65.8300018310547,2020-11-12 19:12:59.460512
65.8399963378906,2020-11-12 19:13:04.752618
65.8499984741211,2020-11-12 19:13:10.037234
65.8499984741211,2020-11-12 19:13:15.012185
65.870002746582,2020-11-12 19:13:19.251148
65.870002746582,2020-11-12 19:13:24.281898
65.870002746582,2020-11-12 19:13:29.560437
65.879997253418,2020-11-12 19:13:34.645112
65.879997253418,2020-11-12 19:13:39.566795
65.879997253418,2020-11-12 19:13:44.883591
65.870002746582,2020-11-12 19:13:49.183410
65.870002746582,2020-11-12 19:13:54.355357
65.870002746582,2020-11-12 19:13:59.466100
65.870002746582,2020-11-12 19:14:04.749908
65.870002746582,2020-11-12 19:14:09.899394
65.879997253418,2020-11-12 19:14:19.904265
65.8899993896484,2020-11-12 19:14:24.445722
65.879997253418,2020-11-12 19:14:29.588251
65.879997253418,2020-11-12 19:14:35.098555
65.9199981689453,2020-11-12 19:14:39.753600
65.879997253418,2020-11-12 19:14:44.924713
65.8899993896484,2020-11-12 19:14:49.342890
65.9599990844727,2020-11-12 19:14:54.651297
65.9000015258789,2020-11-12 19:14:59.584471
65.9000015258789,2020-11-12 19:15:04.767661
65.9000015258789,2020-11-12 19:15:09.954893
65.9000015258789,2020-11-12 19:15:14.983175
65.8899993896484,2020-11-12 19:15:19.408091
65.8899993896484,2020-11-12 19:15:24.968740
65.879997253418,2020-11-12 19:15:29.833435
65.879997253418,2020-11-12 19:15:34.803549
65.8899993896484,2020-11-12 19:15:39.947494
65.9000015258789,2020-11-12 19:15:45.138515
65.9000015258789,2020-11-12 19:15:49.531510
65.9100036621094,2020-11-12 19:15:54.686982
65.9000015258789,2020-11-12 19:15:59.857410
65.9000015258789,2020-11-12 19:16:04.942867
65.8899993896484,2020-11-12 19:16:10.136341
65.8899993896484,2020-11-12 19:16:16.398718
65.9000015258789,2020-11-12 19:16:19.577874
65.9000015258789,2020-11-12 19:16:24.736453
65.8899993896484,2020-11-12 19:16:29.887211
65.9199981689453,2020-11-12 19:16:34.982509
65.9000015258789,2020-11-12 19:16:40.110735
65.9100036621094,2020-11-12 19:16:45.235233
65.9100036621094,2020-11-12 19:16:49.662845
65.9100036621094,2020-11-12 19:16:54.944121
65.9100036621094,2020-11-12 19:17:00.399395
65.9000015258789,2020-11-12 19:17:05.088249
65.9100036621094,2020-11-12 19:17:10.193764
65.9199981689453,2020-11-12 19:17:15.933583
65.9199981689453,2020-11-12 19:17:19.735246
65.9199981689453,2020-11-12 19:17:25.058810
65.9199981689453,2020-11-12 19:17:30.091508
65.9199981689453,2020-11-12 19:17:35.122239
65.9199981689453,2020-11-12 19:17:40.241639
65.9199981689453,2020-11-12 19:17:45.459182
65.9199981689453,2020-11-12 19:17:49.801796
65.9300003051758,2020-11-12 19:17:54.958612
65.9300003051758,2020-11-12 19:18:00.121883
65.9400024414063,2020-11-12 19:18:05.211271
65.9400024414063,2020-11-12 19:18:10.336249
65.9300003051758,2020-11-12 19:18:18.964035
65.9300003051758,2020-11-12 19:18:19.882716
65.9199981689453,2020-11-12 19:18:25.062481
65.9000015258789,2020-11-12 19:18:30.183406
65.9300003051758,2020-11-12 19:18:35.278396
65.9199981689453,2020-11-12 19:18:40.501666
65.9400024414063,2020-11-12 19:18:45.544588
65.9400024414063,2020-11-12 19:18:49.964641
65.9400024414063,2020-11-12 19:18:56.072499
65.9400024414063,2020-11-12 19:19:00.269254
65.9400024414063,2020-11-12 19:19:05.442518
65.9499969482422,2020-11-12 19:19:10.485537
65.9499969482422,2020-11-12 19:19:16.406457
65.9499969482422,2020-11-12 19:19:20.059799
65.9499969482422,2020-11-12 19:19:25.238028
65.9499969482422,2020-11-12 19:19:30.716006
65.9499969482422,2020-11-12 19:19:35.438234
65.9400024414063,2020-11-12 19:19:40.593553
65.9400024414063,2020-11-12 19:19:45.936108
65.9400024414063,2020-11-12 19:19:50.167346
65.9499969482422,2020-11-12 19:19:55.860316
65.9499969482422,2020-11-12 19:20:00.476521
65.9700012207031,2020-11-12 19:20:05.590761
65.9700012207031,2020-11-12 19:20:10.684544
65.9700012207031,2020-11-12 19:20:15.098416
65.9700012207031,2020-11-12 19:20:20.356303
65.9199981689453,2020-11-12 19:20:25.382367
65.9800033569336,2020-11-12 19:20:30.519492
65.9700012207031,2020-11-12 19:20:35.629855
65.9700012207031,2020-11-12 19:20:40.751820
65.9800033569336,2020-11-12 19:20:45.163440
65.9700012207031,2020-11-12 19:20:50.329053
65.9700012207031,2020-11-12 19:20:56.613668
65.9499969482422,2020-11-12 19:21:00.616674
65.9599990844727,2020-11-12 19:21:05.691094
65.9599990844727,2020-11-12 19:21:10.807671
65.9700012207031,2020-11-12 19:21:15.242722
65.9700012207031,2020-11-12 19:21:20.459046
65.9800033569336,2020-11-12 19:21:25.568665
65.9800033569336,2020-11-12 19:21:30.671505
65.9800033569336,2020-11-12 19:21:35.773132
65.9700012207031,2020-11-12 19:21:40.878259
65.9800033569336,2020-11-12 19:21:45.323140
65.9800033569336,2020-11-12 19:21:50.481862
65.9800033569336,2020-11-12 19:21:56.238995
65.9800033569336,2020-11-12 19:22:00.743858
65.9899978637695,2020-11-12 19:22:05.915149
65.9899978637695,2020-11-12 19:22:10.963504
65.9800033569336,2020-11-12 19:22:15.403027
66.0199966430664,2020-11-12 19:22:20.566661
65.9800033569336,2020-11-12 19:22:25.739902
65.9800033569336,2020-11-12 19:22:30.935818
65.9700012207031,2020-11-12 19:22:35.930123
65.9800033569336,2020-11-12 19:22:41.074626
65.9800033569336,2020-11-12 19:22:45.484604
65.9800033569336,2020-11-12 19:22:50.855235
65.9700012207031,2020-11-12 19:22:58.036577
65.9800033569336,2020-11-12 19:23:01.067188
65.9899978637695,2020-11-12 19:23:06.563034
65.9800033569336,2020-11-12 19:23:11.156067
65.9899978637695,2020-11-12 19:23:15.563810
65.9800033569336,2020-11-12 19:23:21.166428
65.9800033569336,2020-11-12 19:23:25.869804
65.9899978637695,2020-11-12 19:23:30.982776
66.0,2020-11-12 19:23:36.291183
66.0,2020-11-12 19:23:41.209492
66.0,2020-11-12 19:23:45.696825
66.0,2020-11-12 19:23:50.879392
66.0,2020-11-12 19:23:56.183092
66.0,2020-11-12 19:24:01.096259
65.9899978637695,2020-11-12 19:24:06.243055
65.9899978637695,2020-11-12 19:24:11.336786
66.0199966430664,2020-11-12 19:24:15.739450
65.9800033569336,2020-11-12 19:24:20.969214
65.9800033569336,2020-11-12 19:24:26.064505
65.9700012207031,2020-11-12 19:24:31.158711
65.9800033569336,2020-11-12 19:24:36.319685
65.9800033569336,2020-11-12 19:24:41.376122
65.9899978637695,2020-11-12 19:24:45.803797
65.9899978637695,2020-11-12 19:24:50.992872
66.0,2020-11-12 19:24:57.639887
66.0,2020-11-12 19:25:01.269310
66.0,2020-11-12 19:25:06.380682
66.0,2020-11-12 19:25:11.445379
65.9899978637695,2020-11-12 19:25:16.044353
66.0,2020-11-12 19:25:21.076817
66.0100021362305,2020-11-12 19:25:26.182471
66.0,2020-11-12 19:25:31.340281
66.0,2020-11-12 19:25:36.444719
65.9899978637695,2020-11-12 19:25:41.676986
66.0,2020-11-12 19:25:45.963160
65.9899978637695,2020-11-12 19:25:51.180259
65.9800033569336,2020-11-12 19:25:57.489288
65.9899978637695,2020-11-12 19:26:01.397343
65.9899978637695,2020-11-12 19:26:06.483944
65.9400024414063,2020-11-12 19:26:11.601695
65.9899978637695,2020-11-12 19:26:16.043402
66.0,2020-11-12 19:26:21.238304
66.0,2020-11-12 19:26:26.485112
66.0,2020-11-12 19:26:31.471658
65.9899978637695,2020-11-12 19:26:36.592851
65.9800033569336,2020-11-12 19:26:41.020776
65.9800033569336,2020-11-12 19:26:46.168061
65.9800033569336,2020-11-12 19:26:51.461592
65.9800033569336,2020-11-12 19:26:56.391342
65.9800033569336,2020-11-12 19:27:01.603146
65.9899978637695,2020-11-12 19:27:06.731363
65.9800033569336,2020-11-12 19:27:11.102988
65.9800033569336,2020-11-12 19:27:16.636139
65.9700012207031,2020-11-12 19:27:21.373521
65.9700012207031,2020-11-12 19:27:26.490442
65.9599990844727,2020-11-12 19:27:31.606416
65.9599990844727,2020-11-12 19:27:36.748895
65.9700012207031,2020-11-12 19:27:41.209915
65.9599990844727,2020-11-12 19:27:46.426136
65.9599990844727,2020-11-12 19:27:51.515414
65.9700012207031,2020-11-12 19:27:57.870560
65.9700012207031,2020-11-12 19:28:01.734680
65.9300003051758,2020-11-12 19:28:06.870483
65.9700012207031,2020-11-12 19:28:11.258095
65.9700012207031,2020-11-12 19:28:16.593612
65.9800033569336,2020-11-12 19:28:21.901783
65.9700012207031,2020-11-12 19:28:26.689089
65.9700012207031,2020-11-12 19:28:31.799711
65.9700012207031,2020-11-12 19:28:36.964032
65.9700012207031,2020-11-12 19:28:41.323012
65.9599990844727,2020-11-12 19:28:46.532778
65.9599990844727,2020-11-12 19:28:51.600592
65.9700012207031,2020-11-12 19:28:58.483785
65.9800033569336,2020-11-12 19:29:02.815425
65.9800033569336,2020-11-12 19:29:06.984561
65.9800033569336,2020-11-12 19:29:11.406870
65.9700012207031,2020-11-12 19:29:16.824716
65.9700012207031,2020-11-12 19:29:21.700909
65.9700012207031,2020-11-12 19:29:26.870859
65.9800033569336,2020-11-12 19:29:31.921491
65.9800033569336,2020-11-12 19:29:36.547439
65.9899978637695,2020-11-12 19:29:41.553548
66.0299987792969,2020-11-12 19:29:46.922906
65.9899978637695,2020-11-12 19:29:51.922376
65.9800033569336,2020-11-12 19:29:56.864970
65.9100036621094,2020-11-12 19:30:02.528275
65.9899978637695,2020-11-12 19:30:07.192827
65.9899978637695,2020-11-12 19:30:11.581991
66.0,2020-11-12 19:30:16.888646
65.9899978637695,2020-11-12 19:30:22.511706
65.9899978637695,2020-11-12 19:30:27.042960
65.9899978637695,2020-11-12 19:30:32.125157
65.9899978637695,2020-11-12 19:30:37.249228
66.0,2020-11-12 19:30:41.642025
66.0,2020-11-12 19:30:46.927691
66.0,2020-11-12 19:30:51.918977
66.0,2020-11-12 19:30:57.417969
66.0,2020-11-12 19:31:02.201404
66.0,2020-11-12 19:31:07.321337
65.9899978637695,2020-11-12 19:31:11.723259
65.9899978637695,2020-11-12 19:31:16.887731
66.0,2020-11-12 19:31:22.076181
66.0,2020-11-12 19:31:27.168250
66.0,2020-11-12 19:31:32.239509
66.0,2020-11-12 19:31:37.369671
66.0100021362305,2020-11-12 19:31:41.865664
66.0,2020-11-12 19:31:47.072187
66.0100021362305,2020-11-12 19:31:52.135182
66.0299987792969,2020-11-12 19:31:58.612189
66.0100021362305,2020-11-12 19:32:02.369338
66.0,2020-11-12 19:32:07.559772
65.9899978637695,2020-11-12 19:32:11.900686
65.9899978637695,2020-11-12 19:32:17.085583
66.0,2020-11-12 19:32:22.250037
65.9899978637695,2020-11-12 19:32:27.300715
65.9899978637695,2020-11-12 19:32:32.413897
65.9899978637695,2020-11-12 19:32:36.842146
66.0,2020-11-12 19:32:42.116425
66.0100021362305,2020-11-12 19:32:47.218300
66.0,2020-11-12 19:32:58.528559
66.0,2020-11-12 19:33:02.511575
66.0199966430664,2020-11-12 19:33:06.930746
66.0199966430664,2020-11-12 19:33:12.119803
66.0299987792969,2020-11-12 19:33:17.197916
66.0299987792969,2020-11-12 19:33:22.370279
66.0299987792969,2020-11-12 19:33:27.538123
66.0100021362305,2020-11-12 19:33:32.631300
65.9599990844727,2020-11-12 19:33:37.687481
66.0299987792969,2020-11-12 19:33:42.134839
66.0299987792969,2020-11-12 19:33:47.280911
66.0500030517578,2020-11-12 19:33:52.398614
66.0400009155273,2020-11-12 19:33:57.866728
66.0400009155273,2020-11-12 19:34:02.638783
66.0299987792969,2020-11-12 19:34:07.082792
66.0400009155273,2020-11-12 19:34:12.244905
66.0500030517578,2020-11-12 19:34:17.620397
66.0500030517578,2020-11-12 19:34:22.513275
66.0500030517578,2020-11-12 19:34:27.606802
66.0500030517578,2020-11-12 19:34:32.769893
66.0500030517578,2020-11-12 19:34:37.173547
66.0500030517578,2020-11-12 19:34:42.447049
66.0500030517578,2020-11-12 19:34:47.443457
66.0500030517578,2020-11-12 19:34:52.725872
66.0400009155273,2020-11-12 19:34:57.667499
66.0400009155273,2020-11-12 19:35:02.840727
66.0500030517578,2020-11-12 19:35:07.263258
66.0500030517578,2020-11-12 19:35:13.181290
66.0500030517578,2020-11-12 19:35:17.647125
66.0500030517578,2020-11-12 19:35:22.645395
66.0599975585938,2020-11-12 19:35:27.786009
66.0899963378906,2020-11-12 19:35:32.883515
66.0500030517578,2020-11-12 19:35:37.371615
66.0500030517578,2020-11-12 19:35:42.527690
66.0800018310547,2020-11-12 19:35:47.827537
66.0500030517578,2020-11-12 19:35:52.882348
66.0400009155273,2020-11-12 19:35:58.016443
66.0400009155273,2020-11-12 19:36:03.005025
66.0500030517578,2020-11-12 19:36:07.419183
66.0599975585938,2020-11-12 19:36:12.633567
66.0599975585938,2020-11-12 19:36:17.714484
66.0599975585938,2020-11-12 19:36:22.883559
66.0699996948242,2020-11-12 19:36:27.953211
66.0699996948242,2020-11-12 19:36:33.137269
66.0599975585938,2020-11-12 19:36:37.484279
66.0599975585938,2020-11-12 19:36:42.662913
66.0500030517578,2020-11-12 19:36:47.765742
66.0500030517578,2020-11-12 19:36:52.901022
66.0599975585938,2020-11-12 19:36:58.366725
66.0599975585938,2020-11-12 19:37:03.181350
66.0599975585938,2020-11-12 19:37:07.568297
66.0999984741211,2020-11-12 19:37:12.747208
66.0599975585938,2020-11-12 19:37:17.844429
66.0599975585938,2020-11-12 19:37:22.963300
66.0500030517578,2020-11-12 19:37:28.123781
66.0699996948242,2020-11-12 19:37:33.198426
66.0699996948242,2020-11-12 19:37:37.641925
66.0699996948242,2020-11-12 19:37:42.925517
66.0800018310547,2020-11-12 19:37:47.919974
66.0800018310547,2020-11-12 19:37:53.066555
66.0800018310547,2020-11-12 19:37:58.191859
66.0699996948242,2020-11-12 19:38:03.300118
66.0699996948242,2020-11-12 19:38:07.729074
66.0599975585938,2020-11-12 19:38:13.377077
66.0699996948242,2020-11-12 19:38:17.999534
66.0699996948242,2020-11-12 19:38:23.141159
66.0500030517578,2020-11-12 19:38:28.441123
66.0599975585938,2020-11-12 19:38:32.889623
66.0500030517578,2020-11-12 19:38:38.047564
66.0500030517578,2020-11-12 19:38:42.946630
66.0500030517578,2020-11-12 19:38:48.138498
66.0500030517578,2020-11-12 19:38:53.491926
66.0599975585938,2020-11-12 19:38:59.193275
66.0699996948242,2020-11-12 19:39:02.782938
66.1399993896484,2020-11-12 19:39:07.940429
66.0699996948242,2020-11-12 19:39:13.079595
66.0699996948242,2020-11-12 19:39:18.158997
66.0699996948242,2020-11-12 19:39:23.515048
66.0599975585938,2020-11-12 19:39:28.410878
66.0599975585938,2020-11-12 19:39:32.897330
66.0500030517578,2020-11-12 19:39:38.047879
66.0500030517578,2020-11-12 19:39:43.173006
66.0599975585938,2020-11-12 19:39:48.316031
66.0599975585938,2020-11-12 19:39:53.416836
66.0599975585938,2020-11-12 19:39:58.668513
66.0599975585938,2020-11-12 19:40:02.938862
66.0599975585938,2020-11-12 19:40:08.399074
66.0400009155273,2020-11-12 19:40:13.981502
66.0299987792969,2020-11-12 19:40:18.690577
66.0299987792969,2020-11-12 19:40:23.424589
66.0400009155273,2020-11-12 19:40:28.623403
66.0500030517578,2020-11-12 19:40:33.050298
66.0599975585938,2020-11-12 19:40:38.180309
66.0699996948242,2020-11-12 19:40:43.309580
66.0699996948242,2020-11-12 19:40:48.410579
66.0699996948242,2020-11-12 19:40:53.640792
66.0699996948242,2020-11-12 19:40:59.379090
66.0800018310547,2020-11-12 19:41:03.105333
66.0800018310547,2020-11-12 19:41:08.253912
66.0800018310547,2020-11-12 19:41:13.674529
